,UserID,Condition,Value
17,60d09497033d20172c7b991d,DP Overall Low Reward,2.636712812753565
18,60d09497033d20172c7b991d,DP Ph1 High Reward,2.300232378117404
19,60d09497033d20172c7b991d,DP Ph1 Low Reward,2.3710344175930116
20,60d09497033d20172c7b991d,DP Ph2 High Reward,2.087347670779439
21,60d09497033d20172c7b991d,DP Ph2 Low Reward,2.636712812753565
22,60d09497033d20172c7b991d,DP Ph3 High Reward,2.565057765877843
23,60d09497033d20172c7b991d,DP Ph3 Low Reward,3.03295778699268
24,60d09497033d20172c7b991d,PHQ Score,1
25,60d09497033d20172c7b991d,PHQ Attention Check,1
26,60d09497033d20172c7b991d,Memory Test RT,1540.246875001428
27,60d09497033d20172c7b991d,Rewarded Category,Animal
0,602adc567597b01a6d909c3b,Age,18
1,602adc567597b01a6d909c3b,Sex,SexFemale
2,602adc567597b01a6d909c3b,Overall Match Accuracy,0.5520833333333334
3,602adc567597b01a6d909c3b,Overall Match RT,1973.468421052161
4,602adc567597b01a6d909c3b,CR Overall,0.7708333333333334
5,602adc567597b01a6d909c3b,HR Overall,0.84375
6,602adc567597b01a6d909c3b,FA Overall,0.07291666666666667
7,602adc567597b01a6d909c3b,CR Overall High Reward,0.7708333333333334
8,602adc567597b01a6d909c3b,CR Overall Low Reward,0.7708333333333334
9,602adc567597b01a6d909c3b,CR Ph1 High Reward,0.8333333333333334
10,602adc567597b01a6d909c3b,CR Ph1 Low Reward,0.6458333333333334
11,602adc567597b01a6d909c3b,CR Ph2 High Reward,0.8958333333333334
12,602adc567597b01a6d909c3b,CR Ph2 Low Reward,0.8333333333333334
13,602adc567597b01a6d909c3b,CR Ph3 High Reward,0.5833333333333334
14,602adc567597b01a6d909c3b,CR Ph3 Low Reward,0.8333333333333334
15,602adc567597b01a6d909c3b,DP Overall,3.157673288561749
16,602adc567597b01a6d909c3b,DP Overall High Reward,3.323064353652631
17,602adc567597b01a6d909c3b,DP Overall Low Reward,3.0984530998835726
18,602adc567597b01a6d909c3b,DP Ph1 High Reward,3.61115515828612
19,602adc567597b01a6d909c3b,DP Ph1 Low Reward,2.606320996825239
20,602adc567597b01a6d909c3b,DP Ph2 High Reward,4.044869299053787
21,602adc567597b01a6d909c3b,DP Ph2 Low Reward,3.5120574628070718
22,602adc567597b01a6d909c3b,DP Ph3 High Reward,2.7262085226293578
23,602adc567597b01a6d909c3b,DP Ph3 Low Reward,3.5120574628070718
24,602adc567597b01a6d909c3b,PHQ Score,1
25,602adc567597b01a6d909c3b,PHQ Attention Check,1
26,602adc567597b01a6d909c3b,Memory Test RT,1737.1338541663717
27,602adc567597b01a6d909c3b,Rewarded Category,Object
0,5ea77e260e5ed316cc418ca3,Age,19
1,5ea77e260e5ed316cc418ca3,Sex,SexMale
2,5ea77e260e5ed316cc418ca3,Overall Match Accuracy,0.5104166666666666
3,5ea77e260e5ed316cc418ca3,Overall Match RT,1553.4031578954898
4,5ea77e260e5ed316cc418ca3,CR Overall,0.6145833333333334
5,5ea77e260e5ed316cc418ca3,HR Overall,0.75
6,5ea77e260e5ed316cc418ca3,FA Overall,0.13541666666666666
7,5ea77e260e5ed316cc418ca3,CR Overall High Reward,0.6666666666666666
8,5ea77e260e5ed316cc418ca3,CR Overall Low Reward,0.5625
9,5ea77e260e5ed316cc418ca3,CR Ph1 High Reward,0.6875
10,5ea77e260e5ed316cc418ca3,CR Ph1 Low Reward,0.6041666666666666
11,5ea77e260e5ed316cc418ca3,CR Ph2 High Reward,0.6875
12,5ea77e260e5ed316cc418ca3,CR Ph2 Low Reward,0.41666666666666663
13,5ea77e260e5ed316cc418ca3,CR Ph3 High Reward,0.625
14,5ea77e260e5ed316cc418ca3,CR Ph3 Low Reward,0.6666666666666666
15,5ea77e260e5ed316cc418ca3,DP Overall,2.4476761917754244
16,5ea77e260e5ed316cc418ca3,DP Overall High Reward,2.8228739719190727
17,5ea77e260e5ed316cc418ca3,DP Overall Low Reward,2.225218872626011
18,5ea77e260e5ed316cc418ca3,DP Ph1 High Reward,2.8892477654305453
19,5ea77e260e5ed316cc418ca3,DP Ph1 Low Reward,2.3710344175930116
20,5ea77e260e5ed316cc418ca3,DP Ph2 High Reward,2.8892477654305453
21,5ea77e260e5ed316cc418ca3,DP Ph2 Low Reward,1.7994774367109567
22,5ea77e260e5ed316cc418ca3,DP Ph3 High Reward,2.698191231825206
23,5ea77e260e5ed316cc418ca3,DP Ph3 Low Reward,2.636712812753565
24,5ea77e260e5ed316cc418ca3,PHQ Score,2
25,5ea77e260e5ed316cc418ca3,PHQ Attention Check,1
26,5ea77e260e5ed316cc418ca3,Memory Test RT,1503.2859375011176
27,5ea77e260e5ed316cc418ca3,Rewarded Category,Object
0,5cf248a1ada72300016a452c,Age,30
1,5cf248a1ada72300016a452c,Sex,SexFemale
2,5cf248a1ada72300016a452c,Overall Match Accuracy,0.5520833333333334
3,5cf248a1ada72300016a452c,Overall Match RT,1163.5875000034769
4,5cf248a1ada72300016a452c,CR Overall,0.38541666666666663
5,5cf248a1ada72300016a452c,HR Overall,0.5729166666666666
6,5cf248a1ada72300016a452c,FA Overall,0.1875
7,5cf248a1ada72300016a452c,CR Overall High Reward,0.4375
8,5cf248a1ada72300016a452c,CR Overall Low Reward,0.33333333333333337
9,5cf248a1ada72300016a452c,CR Ph1 High Reward,0.47916666666666663
10,5cf248a1ada72300016a452c,CR Ph1 Low Reward,0.33333333333333337
11,5cf248a1ada72300016a452c,CR Ph2 High Reward,0.47916666666666663
12,5cf248a1ada72300016a452c,CR Ph2 Low Reward,0.27083333333333337
13,5cf248a1ada72300016a452c,CR Ph3 High Reward,0.35416666666666663
14,5cf248a1ada72300016a452c,CR Ph3 Low Reward,0.39583333333333337
15,5cf248a1ada72300016a452c,DP Overall,1.738112660991088
16,5cf248a1ada72300016a452c,DP Overall High Reward,1.9354267423820235
17,5cf248a1ada72300016a452c,DP Overall Low Reward,1.5587182045633647
18,5cf248a1ada72300016a452c,DP Ph1 High Reward,2.0442625858619854
19,5cf248a1ada72300016a452c,DP Ph1 Low Reward,1.5587182045633647
20,5cf248a1ada72300016a452c,DP Ph2 High Reward,2.0442625858619854
21,5cf248a1ada72300016a452c,DP Ph2 Low Reward,1.3885637783822526
22,5cf248a1ada72300016a452c,DP Ph3 High Reward,1.7211489780946885
23,5cf248a1ada72300016a452c,DP Ph3 Low Reward,1.7270838688987555
24,5cf248a1ada72300016a452c,PHQ Score,0
25,5cf248a1ada72300016a452c,PHQ Attention Check,1
26,5cf248a1ada72300016a452c,Memory Test RT,1692.4786458512147
27,5cf248a1ada72300016a452c,Rewarded Category,Animal
0,60c33f3e6706eca45e689ea4,Age,33
1,60c33f3e6706eca45e689ea4,Sex,SexFemale
2,60c33f3e6706eca45e689ea4,Overall Match Accuracy,0.5625
3,60c33f3e6706eca45e689ea4,Overall Match RT,2083.3052083315947
4,60c33f3e6706eca45e689ea4,CR Overall,0.625
5,60c33f3e6706eca45e689ea4,HR Overall,0.78125
6,60c33f3e6706eca45e689ea4,FA Overall,0.15625
7,60c33f3e6706eca45e689ea4,CR Overall High Reward,0.5833333333333333
8,60c33f3e6706eca45e689ea4,CR Overall Low Reward,0.6666666666666667
9,60c33f3e6706eca45e689ea4,CR Ph1 High Reward,0.47916666666666663
10,60c33f3e6706eca45e689ea4,CR Ph1 Low Reward,0.7083333333333334
11,60c33f3e6706eca45e689ea4,CR Ph2 High Reward,0.7291666666666666
12,60c33f3e6706eca45e689ea4,CR Ph2 Low Reward,0.5208333333333334
13,60c33f3e6706eca45e689ea4,CR Ph3 High Reward,0.5416666666666666
14,60c33f3e6706eca45e689ea4,CR Ph3 Low Reward,0.7708333333333334
15,60c33f3e6706eca45e689ea4,DP Overall,2.4585241213715934
16,60c33f3e6706eca45e689ea4,DP Overall High Reward,2.2959202827059304
17,60c33f3e6706eca45e689ea4,DP Overall Low Reward,2.6745783386608464
18,60c33f3e6706eca45e689ea4,DP Ph1 High Reward,1.9717963319356893
19,60c33f3e6706eca45e689ea4,DP Ph1 Low Reward,2.823794734519315
20,60c33f3e6706eca45e689ea4,DP Ph2 High Reward,3.03295778699268
21,60c33f3e6706eca45e689ea4,DP Ph2 Low Reward,2.2482269886825565
22,60c33f3e6706eca45e689ea4,DP Ph3 High Reward,2.1580661382304442
23,60c33f3e6706eca45e689ea4,DP Ph3 Low Reward,3.0984530998835726
24,60c33f3e6706eca45e689ea4,PHQ Score,2
25,60c33f3e6706eca45e689ea4,PHQ Attention Check,1
26,60c33f3e6706eca45e689ea4,Memory Test RT,1996.0958333335195
27,60c33f3e6706eca45e689ea4,Rewarded Category,Animal
0,5f44be060a0c140134ecbf54,Age,31
1,5f44be060a0c140134ecbf54,Sex,SexFemale
2,5f44be060a0c140134ecbf54,Overall Match Accuracy,0.5416666666666666
3,5f44be060a0c140134ecbf54,Overall Match RT,1996.9263157894736
4,5f44be060a0c140134ecbf54,CR Overall,0.59375
5,5f44be060a0c140134ecbf54,HR Overall,0.78125
6,5f44be060a0c140134ecbf54,FA Overall,0.1875
7,5f44be060a0c140134ecbf54,CR Overall High Reward,0.5416666666666667
8,5f44be060a0c140134ecbf54,CR Overall Low Reward,0.6458333333333333
9,5f44be060a0c140134ecbf54,CR Ph1 High Reward,0.45833333333333337
10,5f44be060a0c140134ecbf54,CR Ph1 Low Reward,0.47916666666666663
11,5f44be060a0c140134ecbf54,CR Ph2 High Reward,0.39583333333333337
12,5f44be060a0c140134ecbf54,CR Ph2 Low Reward,0.6666666666666666
13,5f44be060a0c140134ecbf54,CR Ph3 High Reward,0.7708333333333334
14,5f44be060a0c140134ecbf54,CR Ph3 Low Reward,0.7916666666666666
15,5f44be060a0c140134ecbf54,DP Overall,2.3351320232195993
16,5f44be060a0c140134ecbf54,DP Overall High Reward,2.1873245301059456
17,5f44be060a0c140134ecbf54,DP Overall Low Reward,2.5395102496597852
18,5f44be060a0c140134ecbf54,DP Ph1 High Reward,1.9567583216279376
19,5f44be060a0c140134ecbf54,DP Ph1 Low Reward,1.9717963319356893
20,5f44be060a0c140134ecbf54,DP Ph2 High Reward,1.793223567240257
21,5f44be060a0c140134ecbf54,DP Ph2 Low Reward,2.636712812753565
22,5f44be060a0c140134ecbf54,DP Ph3 High Reward,3.1972187699523107
23,5f44be060a0c140134ecbf54,DP Ph3 Low Reward,3.899388482255311
24,5f44be060a0c140134ecbf54,PHQ Score,1
25,5f44be060a0c140134ecbf54,PHQ Attention Check,1
26,5f44be060a0c140134ecbf54,Memory Test RT,2226.84375
27,5f44be060a0c140134ecbf54,Rewarded Category,Animal
0,5d17eec3e47637001cf4f536,Age,22
1,5d17eec3e47637001cf4f536,Sex,SexFemale
2,5d17eec3e47637001cf4f536,Overall Match Accuracy,0.5833333333333334
3,5d17eec3e47637001cf4f536,Overall Match RT,2156.3547368400973
4,5d17eec3e47637001cf4f536,CR Overall,0.6458333333333334
5,5d17eec3e47637001cf4f536,HR Overall,0.78125
6,5d17eec3e47637001cf4f536,FA Overall,0.13541666666666666
7,5d17eec3e47637001cf4f536,CR Overall High Reward,0.7291666666666667
8,5d17eec3e47637001cf4f536,CR Overall Low Reward,0.5625
9,5d17eec3e47637001cf4f536,CR Ph1 High Reward,0.7083333333333334
10,5d17eec3e47637001cf4f536,CR Ph1 Low Reward,0.7083333333333334
11,5d17eec3e47637001cf4f536,CR Ph2 High Reward,0.7708333333333334
12,5d17eec3e47637001cf4f536,CR Ph2 Low Reward,0.45833333333333337
13,5d17eec3e47637001cf4f536,CR Ph3 High Reward,0.7083333333333334
14,5d17eec3e47637001cf4f536,CR Ph3 Low Reward,0.5208333333333334
15,5d17eec3e47637001cf4f536,DP Overall,2.550509520659753
16,5d17eec3e47637001cf4f536,DP Overall High Reward,3.167093162576562
17,5d17eec3e47637001cf4f536,DP Overall Low Reward,2.225218872626011
18,5d17eec3e47637001cf4f536,DP Ph1 High Reward,3.0959630131983973
19,5d17eec3e47637001cf4f536,DP Ph1 Low Reward,2.9590360600708343
20,5d17eec3e47637001cf4f536,DP Ph2 High Reward,3.323064353652631
21,5d17eec3e47637001cf4f536,DP Ph2 Low Reward,1.9005513729163823
22,5d17eec3e47637001cf4f536,DP Ph3 High Reward,3.0959630131983973
23,5d17eec3e47637001cf4f536,DP Ph3 Low Reward,2.087347670779439
24,5d17eec3e47637001cf4f536,PHQ Score,0
25,5d17eec3e47637001cf4f536,PHQ Attention Check,1
26,5d17eec3e47637001cf4f536,Memory Test RT,2195.2911458325884
27,5d17eec3e47637001cf4f536,Rewarded Category,Object
0,5c5593be2207e7000113b22f,Age,27
1,5c5593be2207e7000113b22f,Sex,SexFemale
2,5c5593be2207e7000113b22f,Overall Match Accuracy,0.6145833333333334
3,5c5593be2207e7000113b22f,Overall Match RT,2156.89310526267
4,5c5593be2207e7000113b22f,CR Overall,0.6979166666666666
5,5c5593be2207e7000113b22f,HR Overall,0.7916666666666666
6,5c5593be2207e7000113b22f,FA Overall,0.09375
7,5c5593be2207e7000113b22f,CR Overall High Reward,0.7083333333333334
8,5c5593be2207e7000113b22f,CR Overall Low Reward,0.6875
9,5c5593be2207e7000113b22f,CR Ph1 High Reward,0.7708333333333334
10,5c5593be2207e7000113b22f,CR Ph1 Low Reward,0.7916666666666666
11,5c5593be2207e7000113b22f,CR Ph2 High Reward,0.7083333333333334
12,5c5593be2207e7000113b22f,CR Ph2 Low Reward,0.6666666666666666
13,5c5593be2207e7000113b22f,CR Ph3 High Reward,0.6458333333333334
14,5c5593be2207e7000113b22f,CR Ph3 Low Reward,0.6041666666666666
15,5c5593be2207e7000113b22f,DP Overall,2.808255156814994
16,5c5593be2207e7000113b22f,DP Overall High Reward,3.0959630131983973
17,5c5593be2207e7000113b22f,DP Overall Low Reward,2.697167035138347
18,5c5593be2207e7000113b22f,DP Ph1 High Reward,3.323064353652631
19,5c5593be2207e7000113b22f,DP Ph1 Low Reward,3.290490024206798
20,5c5593be2207e7000113b22f,DP Ph2 High Reward,3.0959630131983973
21,5c5593be2207e7000113b22f,DP Ph2 Low Reward,2.615425147843256
22,5c5593be2207e7000113b22f,DP Ph3 High Reward,2.9015206366194537
23,5c5593be2207e7000113b22f,DP Ph3 Low Reward,2.40075045367708
24,5c5593be2207e7000113b22f,PHQ Score,0
25,5c5593be2207e7000113b22f,PHQ Attention Check,1
26,5c5593be2207e7000113b22f,Memory Test RT,1522.9022395839518
27,5c5593be2207e7000113b22f,Rewarded Category,Object
0,60c23c4be9fca664506d10df,Age,30
1,60c23c4be9fca664506d10df,Sex,SexMale
2,60c23c4be9fca664506d10df,Overall Match Accuracy,0.5520833333333334
3,60c23c4be9fca664506d10df,Overall Match RT,2104.947872334338
4,60c23c4be9fca664506d10df,CR Overall,0.23618421052631577
5,60c23c4be9fca664506d10df,HR Overall,0.5625
6,60c23c4be9fca664506d10df,FA Overall,0.3263157894736842
7,60c23c4be9fca664506d10df,CR Overall High Reward,0.2238475177304965
8,60c23c4be9fca664506d10df,CR Overall Low Reward,0.25000000000000006
9,60c23c4be9fca664506d10df,CR Ph1 High Reward,0.2446808510638298
10,60c23c4be9fca664506d10df,CR Ph1 Low Reward,0.4166666666666667
11,60c23c4be9fca664506d10df,CR Ph2 High Reward,0.2446808510638298
12,60c23c4be9fca664506d10df,CR Ph2 Low Reward,0.16666666666666669
13,60c23c4be9fca664506d10df,CR Ph3 High Reward,0.1821808510638298
14,60c23c4be9fca664506d10df,CR Ph3 Low Reward,0.16666666666666669
15,60c23c4be9fca664506d10df,DP Overall,1.2361701004505197
16,60c23c4be9fca664506d10df,DP Overall High Reward,1.23404052476259
17,60c23c4be9fca664506d10df,DP Overall Low Reward,1.2719375622488562
18,60c23c4be9fca664506d10df,DP Ph1 High Reward,1.294427996099828
19,60c23c4be9fca664506d10df,DP Ph1 Low Reward,1.8203137669877343
20,60c23c4be9fca664506d10df,DP Ph2 High Reward,1.294427996099828
21,60c23c4be9fca664506d10df,DP Ph2 Low Reward,1.0065933887398923
22,60c23c4be9fca664506d10df,DP Ph3 High Reward,1.1075876827389985
23,60c23c4be9fca664506d10df,DP Ph3 Low Reward,1.0065933887398923
24,60c23c4be9fca664506d10df,PHQ Score,0
25,60c23c4be9fca664506d10df,PHQ Attention Check,1
26,60c23c4be9fca664506d10df,Memory Test RT,1186.4418848103878
27,60c23c4be9fca664506d10df,Rewarded Category,Object
0,5eadabbb7f633d08f25db536,Age,24
1,5eadabbb7f633d08f25db536,Sex,SexFemale
2,5eadabbb7f633d08f25db536,Overall Match Accuracy,0.5833333333333334
3,5eadabbb7f633d08f25db536,Overall Match RT,1896.1510416662786
4,5eadabbb7f633d08f25db536,CR Overall,0.6979166666666667
5,5eadabbb7f633d08f25db536,HR Overall,0.96875
6,5eadabbb7f633d08f25db536,FA Overall,0.2708333333333333
7,5eadabbb7f633d08f25db536,CR Overall High Reward,0.5208333333333334
8,5eadabbb7f633d08f25db536,CR Overall Low Reward,0.875
9,5eadabbb7f633d08f25db536,CR Ph1 High Reward,0.5
10,5eadabbb7f633d08f25db536,CR Ph1 Low Reward,0.8958333333333334
11,5eadabbb7f633d08f25db536,CR Ph2 High Reward,0.5
12,5eadabbb7f633d08f25db536,CR Ph2 Low Reward,0.8958333333333334
13,5eadabbb7f633d08f25db536,CR Ph3 High Reward,0.5625
14,5eadabbb7f633d08f25db536,CR Ph3 Low Reward,0.8333333333333334
15,5eadabbb7f633d08f25db536,DP Overall,3.166846452733356
16,5eadabbb7f633d08f25db536,DP Overall High Reward,2.5620528933725306
17,5eadabbb7f633d08f25db536,DP Overall Low Reward,4.078495840026816
18,5eadabbb7f633d08f25db536,DP Ph1 High Reward,2.3630744880384085
19,5eadabbb7f633d08f25db536,DP Ph1 Low Reward,4.41582800006282
20,5eadabbb7f633d08f25db536,DP Ph2 High Reward,2.3630744880384085
21,5eadabbb7f633d08f25db536,DP Ph2 Low Reward,4.41582800006282
22,5eadabbb7f633d08f25db536,DP Ph3 High Reward,3.1781604742877407
23,5eadabbb7f633d08f25db536,DP Ph3 Low Reward,3.5120574628070718
24,5eadabbb7f633d08f25db536,PHQ Score,2
25,5eadabbb7f633d08f25db536,PHQ Attention Check,1
26,5eadabbb7f633d08f25db536,Memory Test RT,1746.7906249998293
27,5eadabbb7f633d08f25db536,Rewarded Category,Animal
0,5ebe413ff9f1aa196328a2f7,Age,31
1,5ebe413ff9f1aa196328a2f7,Sex,SexFemale
2,5ebe413ff9f1aa196328a2f7,Overall Match Accuracy,0.5625
3,5ebe413ff9f1aa196328a2f7,Overall Match RT,1468.8635416924953
4,5ebe413ff9f1aa196328a2f7,CR Overall,0.5196271929824561
5,5ebe413ff9f1aa196328a2f7,HR Overall,0.6354166666666666
6,5ebe413ff9f1aa196328a2f7,FA Overall,0.11578947368421053
7,5ebe413ff9f1aa196328a2f7,CR Overall High Reward,0.6015070921985816
8,5ebe413ff9f1aa196328a2f7,CR Overall Low Reward,0.43749999999999994
9,5ebe413ff9f1aa196328a2f7,CR Ph1 High Reward,0.6848404255319149
10,5ebe413ff9f1aa196328a2f7,CR Ph1 Low Reward,0.3958333333333333
11,5ebe413ff9f1aa196328a2f7,CR Ph2 High Reward,0.5598404255319149
12,5ebe413ff9f1aa196328a2f7,CR Ph2 Low Reward,0.5833333333333334
13,5ebe413ff9f1aa196328a2f7,CR Ph3 High Reward,0.5598404255319149
14,5ebe413ff9f1aa196328a2f7,CR Ph3 Low Reward,0.3333333333333333
15,5ebe413ff9f1aa196328a2f7,DP Overall,2.213934575999092
16,5ebe413ff9f1aa196328a2f7,DP Overall High Reward,2.4196988757347926
17,5ebe413ff9f1aa196328a2f7,DP Overall Low Reward,2.0339096028613657
18,5ebe413ff9f1aa196328a2f7,DP Ph1 High Reward,2.7000029778612555
19,5ebe413ff9f1aa196328a2f7,DP Ph1 Low Reward,1.9286267435432622
20,5ebe413ff9f1aa196328a2f7,DP Ph2 High Reward,2.297788477000746
21,5ebe413ff9f1aa196328a2f7,DP Ph2 Low Reward,2.4188132966900384
22,5ebe413ff9f1aa196328a2f7,DP Ph3 High Reward,2.297788477000746
23,5ebe413ff9f1aa196328a2f7,DP Ph3 Low Reward,1.7687969444706424
24,5ebe413ff9f1aa196328a2f7,PHQ Score,2
25,5ebe413ff9f1aa196328a2f7,PHQ Attention Check,1
26,5ebe413ff9f1aa196328a2f7,Memory Test RT,2591.4952879563675
27,5ebe413ff9f1aa196328a2f7,Rewarded Category,Animal
0,5f490765ad7baa3fa428b36f,Age,24
1,5f490765ad7baa3fa428b36f,Sex,SexMale
2,5f490765ad7baa3fa428b36f,Overall Match Accuracy,0.4895833333333333
3,5f490765ad7baa3fa428b36f,Overall Match RT,1535.9104166670393
4,5f490765ad7baa3fa428b36f,CR Overall,0.30997807017543866
5,5f490765ad7baa3fa428b36f,HR Overall,0.5520833333333334
6,5f490765ad7baa3fa428b36f,FA Overall,0.24210526315789474
7,5f490765ad7baa3fa428b36f,CR Overall High Reward,0.5190602836879432
8,5f490765ad7baa3fa428b36f,CR Overall Low Reward,0.10416666666666669
9,5f490765ad7baa3fa428b36f,CR Ph1 High Reward,0.4773936170212766
10,5f490765ad7baa3fa428b36f,CR Ph1 Low Reward,0.16666666666666669
11,5f490765ad7baa3fa428b36f,CR Ph2 High Reward,0.5398936170212766
12,5f490765ad7baa3fa428b36f,CR Ph2 Low Reward,0.2916666666666667
13,5f490765ad7baa3fa428b36f,CR Ph3 High Reward,0.5398936170212766
14,5f490765ad7baa3fa428b36f,CR Ph3 Low Reward,-0.14583333333333331
15,5f490765ad7baa3fa428b36f,DP Overall,1.4855962007811312
16,5f490765ad7baa3fa428b36f,DP Overall High Reward,2.307171406707684
17,5f490765ad7baa3fa428b36f,DP Overall Low Reward,0.7818111372053019
18,5f490765ad7baa3fa428b36f,DP Ph1 High Reward,2.20022062305642
19,5f490765ad7baa3fa428b36f,DP Ph1 Low Reward,1.0065933887398923
20,5f490765ad7baa3fa428b36f,DP Ph2 High Reward,2.361798980629971
21,5f490765ad7baa3fa428b36f,DP Ph2 Low Reward,1.4010813467150693
22,5f490765ad7baa3fa428b36f,DP Ph3 High Reward,2.361798980629971
23,5f490765ad7baa3fa428b36f,DP Ph3 Low Reward,-0.9918889975496614
24,5f490765ad7baa3fa428b36f,PHQ Score,2
25,5f490765ad7baa3fa428b36f,PHQ Attention Check,1
26,5f490765ad7baa3fa428b36f,Memory Test RT,2340.6774869096216
27,5f490765ad7baa3fa428b36f,Rewarded Category,Object
0,60c8007947c7b818a1a50e21,Age,26
1,60c8007947c7b818a1a50e21,Sex,SexFemale
2,60c8007947c7b818a1a50e21,Overall Match Accuracy,0.5625
3,60c8007947c7b818a1a50e21,Overall Match RT,2119.5913043491864
4,60c8007947c7b818a1a50e21,CR Overall,0.6979166666666666
5,60c8007947c7b818a1a50e21,HR Overall,0.7604166666666666
6,60c8007947c7b818a1a50e21,FA Overall,0.0625
7,60c8007947c7b818a1a50e21,CR Overall High Reward,0.8125
8,60c8007947c7b818a1a50e21,CR Overall Low Reward,0.5833333333333333
9,60c8007947c7b818a1a50e21,CR Ph1 High Reward,0.7708333333333334
10,60c8007947c7b818a1a50e21,CR Ph1 Low Reward,0.5416666666666666
11,60c8007947c7b818a1a50e21,CR Ph2 High Reward,0.8958333333333334
12,60c8007947c7b818a1a50e21,CR Ph2 Low Reward,0.6666666666666666
13,60c8007947c7b818a1a50e21,CR Ph3 High Reward,0.7708333333333334
14,60c8007947c7b818a1a50e21,CR Ph3 Low Reward,0.5416666666666666
15,60c8007947c7b818a1a50e21,DP Overall,2.9236742177989385
16,60c8007947c7b818a1a50e21,DP Overall High Reward,3.3472174615520296
17,60c8007947c7b818a1a50e21,DP Overall Low Reward,2.9854255092819226
18,60c8007947c7b818a1a50e21,DP Ph1 High Reward,3.0984530998835726
19,60c8007947c7b818a1a50e21,DP Ph1 Low Reward,2.874258940338129
20,60c8007947c7b818a1a50e21,DP Ph2 High Reward,4.41582800006282
21,60c8007947c7b818a1a50e21,DP Ph2 Low Reward,3.2229233822629038
22,60c8007947c7b818a1a50e21,DP Ph3 High Reward,3.0984530998835726
23,60c8007947c7b818a1a50e21,DP Ph3 Low Reward,2.874258940338129
24,60c8007947c7b818a1a50e21,PHQ Score,2
25,60c8007947c7b818a1a50e21,PHQ Attention Check,1
26,60c8007947c7b818a1a50e21,Memory Test RT,2059.0234375
27,60c8007947c7b818a1a50e21,Rewarded Category,Object
0,60ccff94574aa99f06aea765,Age,22
1,60ccff94574aa99f06aea765,Sex,SexFemale
2,60ccff94574aa99f06aea765,Overall Match Accuracy,0.4791666666666667
3,60ccff94574aa99f06aea765,Overall Match RT,1543.0378947366225
4,60ccff94574aa99f06aea765,CR Overall,0.5208333333333334
5,60ccff94574aa99f06aea765,HR Overall,0.53125
6,60ccff94574aa99f06aea765,FA Overall,0.010416666666666666
7,60ccff94574aa99f06aea765,CR Overall High Reward,0.625
8,60ccff94574aa99f06aea765,CR Overall Low Reward,0.4166666666666667
9,60ccff94574aa99f06aea765,CR Ph1 High Reward,0.6666666666666666
10,60ccff94574aa99f06aea765,CR Ph1 Low Reward,0.5625
11,60ccff94574aa99f06aea765,CR Ph2 High Reward,0.6666666666666666
12,60ccff94574aa99f06aea765,CR Ph2 Low Reward,0.375
13,60ccff94574aa99f06aea765,CR Ph3 High Reward,0.5416666666666666
14,60ccff94574aa99f06aea765,CR Ph3 Low Reward,0.3125
15,60ccff94574aa99f06aea765,DP Overall,3.0782820551725663
16,60ccff94574aa99f06aea765,DP Overall High Reward,3.1010090949277993
17,60ccff94574aa99f06aea765,DP Overall Low Reward,2.793527286892289
18,60ccff94574aa99f06aea765,DP Ph1 High Reward,3.2229233822629038
19,60ccff94574aa99f06aea765,DP Ph1 Low Reward,3.1781604742877407
20,60ccff94574aa99f06aea765,DP Ph2 High Reward,3.2229233822629038
