,UserID,Condition,Value
18,5f8578aeb89aed0263cf5355,DP Ph1 High Reward,2.0244518888087533
19,5f8578aeb89aed0263cf5355,DP Ph1 Low Reward,2.486038072271539
20,5f8578aeb89aed0263cf5355,DP Ph2 High Reward,2.4702135039773787
21,5f8578aeb89aed0263cf5355,DP Ph2 Low Reward,2.307846424425186
22,5f8578aeb89aed0263cf5355,DP Ph3 High Reward,2.422418592875527
23,5f8578aeb89aed0263cf5355,DP Ph3 Low Reward,1.7982421573848546
24,5f8578aeb89aed0263cf5355,PHQ Score,3
25,5f8578aeb89aed0263cf5355,PHQ Attention Check,1
26,5f8578aeb89aed0263cf5355,Memory Test RT,1900.252760728444
27,5f8578aeb89aed0263cf5355,Rewarded Category,Animal
0,5edd263a2514f6a1f7efe19a,Age,23
1,5edd263a2514f6a1f7efe19a,Sex,SexFemale
2,5edd263a2514f6a1f7efe19a,Overall Match Accuracy,0.5208333333333334
3,5edd263a2514f6a1f7efe19a,Overall Match RT,1489.6247395827231
4,5edd263a2514f6a1f7efe19a,CR Overall,0.3138763197586727
5,5edd263a2514f6a1f7efe19a,HR Overall,0.5256410256410257
6,5edd263a2514f6a1f7efe19a,FA Overall,0.21176470588235294
7,5edd263a2514f6a1f7efe19a,CR Overall High Reward,0.4692307692307693
8,5edd263a2514f6a1f7efe19a,CR Overall Low Reward,0.14871794871794872
9,5edd263a2514f6a1f7efe19a,CR Ph1 High Reward,0.4142857142857143
10,5edd263a2514f6a1f7efe19a,CR Ph1 Low Reward,0.11666666666666667
11,5edd263a2514f6a1f7efe19a,CR Ph2 High Reward,0.7
12,5edd263a2514f6a1f7efe19a,CR Ph2 Low Reward,-0.06190476190476191
13,5edd263a2514f6a1f7efe19a,CR Ph3 High Reward,0.3428571428571429
14,5edd263a2514f6a1f7efe19a,CR Ph3 Low Reward,0.40512820512820513
15,5edd263a2514f6a1f7efe19a,DP Overall,1.5222466939425103
16,5edd263a2514f6a1f7efe19a,DP Overall High Reward,1.9312049897265113
17,5edd263a2514f6a1f7efe19a,DP Overall Low Reward,1.1487144954817161
18,5edd263a2514f6a1f7efe19a,DP Ph1 High Reward,1.7580332318682326
19,5edd263a2514f6a1f7efe19a,DP Ph1 Low Reward,1.0259930401185866
20,5edd263a2514f6a1f7efe19a,DP Ph2 High Reward,3.5765233228657998
21,5edd263a2514f6a1f7efe19a,DP Ph2 Low Reward,-0.9156384204312564
22,5edd263a2514f6a1f7efe19a,DP Ph3 High Reward,1.5498088095944988
23,5edd263a2514f6a1f7efe19a,DP Ph3 Low Reward,1.8772304643787419
24,5edd263a2514f6a1f7efe19a,PHQ Score,1
25,5edd263a2514f6a1f7efe19a,PHQ Attention Check,1
26,5edd263a2514f6a1f7efe19a,Memory Test RT,1541.4625766871075
27,5edd263a2514f6a1f7efe19a,Rewarded Category,Animal
0,5f075707c2f3ba3413b11a88,Age,19
1,5f075707c2f3ba3413b11a88,Sex,SexMale
2,5f075707c2f3ba3413b11a88,Overall Match Accuracy,0.4895833333333333
3,5f075707c2f3ba3413b11a88,Overall Match RT,2491.4673684201744
4,5f075707c2f3ba3413b11a88,CR Overall,0.3115942028985508
5,5f075707c2f3ba3413b11a88,HR Overall,0.4782608695652174
6,5f075707c2f3ba3413b11a88,FA Overall,0.16666666666666666
7,5f075707c2f3ba3413b11a88,CR Overall High Reward,0.3186147186147187
8,5f075707c2f3ba3413b11a88,CR Overall Low Reward,0.2958656330749354
9,5f075707c2f3ba3413b11a88,CR Ph1 High Reward,0.32619047619047625
10,5f075707c2f3ba3413b11a88,CR Ph1 Low Reward,0.12126245847176079
11,5f075707c2f3ba3413b11a88,CR Ph2 High Reward,0.1428571428571429
12,5f075707c2f3ba3413b11a88,CR Ph2 Low Reward,0.3236434108527132
13,5f075707c2f3ba3413b11a88,CR Ph3 High Reward,0.4701298701298702
14,5f075707c2f3ba3413b11a88,CR Ph3 Low Reward,0.5069767441860464
15,5f075707c2f3ba3413b11a88,DP Overall,1.573532045719165
16,5f075707c2f3ba3413b11a88,DP Overall High Reward,1.4993229555190835
17,5f075707c2f3ba3413b11a88,DP Overall Low Reward,1.7063720053262394
18,5f075707c2f3ba3413b11a88,DP Ph1 High Reward,1.5200852371743048
19,5f075707c2f3ba3413b11a88,DP Ph1 Low Reward,1.1447150482211854
20,5f075707c2f3ba3413b11a88,DP Ph2 High Reward,0.9765094558142463
21,5f075707c2f3ba3413b11a88,DP Ph2 Low Reward,1.7801447523877496
22,5f075707c2f3ba3413b11a88,DP Ph3 High Reward,1.9272165421692393
23,5f075707c2f3ba3413b11a88,DP Ph3 Low Reward,2.247137545509973
24,5f075707c2f3ba3413b11a88,PHQ Score,1
25,5f075707c2f3ba3413b11a88,PHQ Attention Check,1
26,5f075707c2f3ba3413b11a88,Memory Test RT,1770.3707482972923
27,5f075707c2f3ba3413b11a88,Rewarded Category,Animal
0,60be28bb58c41abf471e39b1,Age,31
1,60be28bb58c41abf471e39b1,Sex,SexFemale
2,60be28bb58c41abf471e39b1,Overall Match Accuracy,0.5416666666666666
3,60be28bb58c41abf471e39b1,Overall Match RT,2365.4840425531916
4,60be28bb58c41abf471e39b1,CR Overall,0.5227272727272727
5,60be28bb58c41abf471e39b1,HR Overall,0.6022727272727273
6,60be28bb58c41abf471e39b1,FA Overall,0.07954545454545454
7,60be28bb58c41abf471e39b1,CR Overall High Reward,0.461798839458414
8,60be28bb58c41abf471e39b1,CR Overall Low Reward,0.5875831485587583
9,60be28bb58c41abf471e39b1,CR Ph1 High Reward,0.585924713584288
10,60be28bb58c41abf471e39b1,CR Ph1 Low Reward,0.5666041275797373
11,60be28bb58c41abf471e39b1,CR Ph2 High Reward,0.36028368794326243
12,60be28bb58c41abf471e39b1,CR Ph2 Low Reward,0.4845528455284553
13,60be28bb58c41abf471e39b1,CR Ph3 High Reward,0.45611702127659576
14,60be28bb58c41abf471e39b1,CR Ph3 Low Reward,0.7012195121951219
15,60be28bb58c41abf471e39b1,DP Overall,2.338943144127853
16,60be28bb58c41abf471e39b1,DP Overall High Reward,2.089010032144191
17,60be28bb58c41abf471e39b1,DP Overall Low Reward,2.680487580315265
18,60be28bb58c41abf471e39b1,DP Ph1 High Reward,2.42028090839034
19,60be28bb58c41abf471e39b1,DP Ph1 Low Reward,2.6241172652313414
20,60be28bb58c41abf471e39b1,DP Ph2 High Reward,1.8315619357948025
21,60be28bb58c41abf471e39b1,DP Ph2 Low Reward,2.4122889668508822
22,60be28bb58c41abf471e39b1,DP Ph3 High Reward,2.0745423524154973
23,60be28bb58c41abf471e39b1,DP Ph3 Low Reward,3.0171591289697033
24,60be28bb58c41abf471e39b1,PHQ Score,0
25,60be28bb58c41abf471e39b1,PHQ Attention Check,1
26,60be28bb58c41abf471e39b1,Memory Test RT,1597.7159090868452
27,60be28bb58c41abf471e39b1,Rewarded Category,Object
0,5ff44b8c238d4b607a465714,Age,25
1,5ff44b8c238d4b607a465714,Sex,SexFemale
2,5ff44b8c238d4b607a465714,Overall Match Accuracy,0.4583333333333333
3,5ff44b8c238d4b607a465714,Overall Match RT,2076.5368421040084
4,5ff44b8c238d4b607a465714,CR Overall,0.7297008547008547
5,5ff44b8c238d4b607a465714,HR Overall,0.8194444444444444
6,5ff44b8c238d4b607a465714,FA Overall,0.08974358974358974
7,5ff44b8c238d4b607a465714,CR Overall High Reward,0.7573099415204678
8,5ff44b8c238d4b607a465714,CR Overall Low Reward,0.7
9,5ff44b8c238d4b607a465714,CR Ph1 High Reward,0.7017543859649124
10,5ff44b8c238d4b607a465714,CR Ph1 Low Reward,0.8730769230769231
11,5ff44b8c238d4b607a465714,CR Ph2 High Reward,0.768421052631579
12,5ff44b8c238d4b607a465714,CR Ph2 Low Reward,0.40454545454545454
13,5ff44b8c238d4b607a465714,CR Ph3 High Reward,0.7969924812030076
14,5ff44b8c238d4b607a465714,CR Ph3 Low Reward,0.7833333333333333
15,5ff44b8c238d4b607a465714,DP Overall,2.9380569733967925
16,5ff44b8c238d4b607a465714,DP Overall High Reward,3.0258818702007195
17,5ff44b8c238d4b607a465714,DP Overall Low Reward,3.0046434446579138
18,5ff44b8c238d4b607a465714,DP Ph1 High Reward,2.7631777747042143
19,5ff44b8c238d4b607a465714,DP Ph1 Low Reward,3.822714575120578
20,5ff44b8c238d4b607a465714,DP Ph2 High Reward,3.0900019700765182
21,5ff44b8c238d4b607a465714,DP Ph2 Low Reward,2.2020590444680836
22,5ff44b8c238d4b607a465714,DP Ph3 High Reward,3.2857545558216557
23,5ff44b8c238d4b607a465714,DP Ph3 Low Reward,3.3160102609903044
24,5ff44b8c238d4b607a465714,PHQ Score,1
25,5ff44b8c238d4b607a465714,PHQ Attention Check,1
26,5ff44b8c238d4b607a465714,Memory Test RT,2200.7593333331743
27,5ff44b8c238d4b607a465714,Rewarded Category,Animal
0,5ed75b905590ad1d612e7c63,Age,27
1,5ed75b905590ad1d612e7c63,Sex,SexFemale
2,5ed75b905590ad1d612e7c63,Overall Match Accuracy,0.5520833333333334
3,5ed75b905590ad1d612e7c63,Overall Match RT,1679.9083333319675
4,5ed75b905590ad1d612e7c63,CR Overall,0.1785714285714286
5,5ed75b905590ad1d612e7c63,HR Overall,0.7678571428571429
6,5ed75b905590ad1d612e7c63,FA Overall,0.5892857142857143
7,5ed75b905590ad1d612e7c63,CR Overall High Reward,0.1816666666666667
8,5ed75b905590ad1d612e7c63,CR Overall Low Reward,0.18346774193548387
9,5ed75b905590ad1d612e7c63,CR Ph1 High Reward,0.255952380952381
10,5ed75b905590ad1d612e7c63,CR Ph1 Low Reward,0.22916666666666663
11,5ed75b905590ad1d612e7c63,CR Ph2 High Reward,0.2916666666666667
12,5ed75b905590ad1d612e7c63,CR Ph2 Low Reward,0.0625
13,5ed75b905590ad1d612e7c63,CR Ph3 High Reward,0.041666666666666685
14,5ed75b905590ad1d612e7c63,CR Ph3 Low Reward,0.22159090909090906
15,5ed75b905590ad1d612e7c63,DP Overall,1.1144862943811644
16,5ed75b905590ad1d612e7c63,DP Overall High Reward,1.0605053195754608
17,5ed75b905590ad1d612e7c63,DP Overall Low Reward,1.2764952480102418
18,5ed75b905590ad1d612e7c63,DP Ph1 High Reward,1.308943447479654
19,5ed75b905590ad1d612e7c63,DP Ph1 Low Reward,1.553747768993061
20,5ed75b905590ad1d612e7c63,DP Ph2 High Reward,1.4298539691284318
21,5ed75b905590ad1d612e7c63,DP Ph2 Low Reward,0.6493440231481438
22,5ed75b905590ad1d612e7c63,DP Ph3 High Reward,0.48264828206379656
23,5ed75b905590ad1d612e7c63,DP Ph3 Low Reward,1.5027270135988815
24,5ed75b905590ad1d612e7c63,PHQ Score,1
25,5ed75b905590ad1d612e7c63,PHQ Attention Check,1
26,5ed75b905590ad1d612e7c63,Memory Test RT,2215.41071428465
27,5ed75b905590ad1d612e7c63,Rewarded Category,Object
0,5fa3f7cdb7f39b059bbd7c83,Age,22
1,5fa3f7cdb7f39b059bbd7c83,Sex,SexFemale
2,5fa3f7cdb7f39b059bbd7c83,Overall Match Accuracy,0.4583333333333333
3,5fa3f7cdb7f39b059bbd7c83,Overall Match RT,1749.5139784838564
4,5fa3f7cdb7f39b059bbd7c83,CR Overall,0.49071358748778104
5,5fa3f7cdb7f39b059bbd7c83,HR Overall,0.5967741935483871
6,5fa3f7cdb7f39b059bbd7c83,FA Overall,0.10606060606060606
7,5fa3f7cdb7f39b059bbd7c83,CR Overall High Reward,0.4696969696969697
8,5fa3f7cdb7f39b059bbd7c83,CR Overall Low Reward,0.49465240641711233
9,5fa3f7cdb7f39b059bbd7c83,CR Ph1 High Reward,0.5696969696969697
10,5fa3f7cdb7f39b059bbd7c83,CR Ph1 Low Reward,0.5681818181818181
11,5fa3f7cdb7f39b059bbd7c83,CR Ph2 High Reward,0.2196969696969697
12,5fa3f7cdb7f39b059bbd7c83,CR Ph2 Low Reward,0.5181818181818181
13,5fa3f7cdb7f39b059bbd7c83,CR Ph3 High Reward,0.5696969696969697
14,5fa3f7cdb7f39b059bbd7c83,CR Ph3 Low Reward,0.40151515151515155
15,5fa3f7cdb7f39b059bbd7c83,DP Overall,2.1641236649389253
16,5fa3f7cdb7f39b059bbd7c83,DP Overall High Reward,2.549286893244956
17,5fa3f7cdb7f39b059bbd7c83,DP Overall Low Reward,2.03743715658909
18,5fa3f7cdb7f39b059bbd7c83,DP Ph1 High Reward,2.8077165134464166
19,5fa3f7cdb7f39b059bbd7c83,DP Ph1 Low Reward,2.254379556936349
20,5fa3f7cdb7f39b059bbd7c83,DP Ph2 High Reward,1.8716960397899682
21,5fa3f7cdb7f39b059bbd7c83,DP Ph2 Low Reward,2.1041528754095746
22,5fa3f7cdb7f39b059bbd7c83,DP Ph3 High Reward,2.8077165134464166
23,5fa3f7cdb7f39b059bbd7c83,DP Ph3 Low Reward,1.787250438208968
24,5fa3f7cdb7f39b059bbd7c83,PHQ Score,2
25,5fa3f7cdb7f39b059bbd7c83,PHQ Attention Check,1
26,5fa3f7cdb7f39b059bbd7c83,Memory Test RT,2016.7851562686265
27,5fa3f7cdb7f39b059bbd7c83,Rewarded Category,Object
0,5f5a2b731bd09e0916838391,Age,34
1,5f5a2b731bd09e0916838391,Sex,SexFemale
2,5f5a2b731bd09e0916838391,Overall Match Accuracy,0.4895833333333333
3,5f5a2b731bd09e0916838391,Overall Match RT,1424.2978947488884
4,5f5a2b731bd09e0916838391,CR Overall,0.36251920122887865
5,5f5a2b731bd09e0916838391,HR Overall,0.5053763440860215
6,5f5a2b731bd09e0916838391,FA Overall,0.14285714285714285
7,5f5a2b731bd09e0916838391,CR Overall High Reward,0.42995169082125606
8,5f5a2b731bd09e0916838391,CR Overall Low Reward,0.29648473635522665
9,5f5a2b731bd09e0916838391,CR Ph1 High Reward,0.4652777777777778
10,5f5a2b731bd09e0916838391,CR Ph1 Low Reward,0.49728260869565216
11,5f5a2b731bd09e0916838391,CR Ph2 High Reward,0.5777777777777778
12,5f5a2b731bd09e0916838391,CR Ph2 Low Reward,0.13478260869565217
13,5f5a2b731bd09e0916838391,CR Ph3 High Reward,0.24444444444444446
14,5f5a2b731bd09e0916838391,CR Ph3 Low Reward,0.24728260869565216
15,5f5a2b731bd09e0916838391,DP Overall,1.7484870990803905
16,5f5a2b731bd09e0916838391,DP Overall High Reward,1.8250102167408715
17,5f5a2b731bd09e0916838391,DP Overall Low Reward,1.8276269887559056
18,5f5a2b731bd09e0916838391,DP Ph1 High Reward,1.9239073265311915
19,5f5a2b731bd09e0916838391,DP Ph1 Low Reward,2.341279646725872
20,5f5a2b731bd09e0916838391,DP Ph2 High Reward,2.277789377417699
21,5f5a2b731bd09e0916838391,DP Ph2 Low Reward,1.3091549207628583
22,5f5a2b731bd09e0916838391,DP Ph3 High Reward,1.3208243094448437
23,5f5a2b731bd09e0916838391,DP Ph3 Low Reward,1.6892727970794144
24,5f5a2b731bd09e0916838391,PHQ Score,0
25,5f5a2b731bd09e0916838391,PHQ Attention Check,1
26,5f5a2b731bd09e0916838391,Memory Test RT,1602.8538043758144
27,5f5a2b731bd09e0916838391,Rewarded Category,Animal
0,60cb24867de4facd49bd465b,Age,24
1,60cb24867de4facd49bd465b,Sex,SexMale
2,60cb24867de4facd49bd465b,Overall Match Accuracy,0.4895833333333333
3,60cb24867de4facd49bd465b,Overall Match RT,1957.0312499999418
4,60cb24867de4facd49bd465b,CR Overall,0.30664201393827334
5,60cb24867de4facd49bd465b,HR Overall,0.3291139240506329
6,60cb24867de4facd49bd465b,FA Overall,0.02247191011235955
7,60cb24867de4facd49bd465b,CR Overall High Reward,0.3023255813953488
8,60cb24867de4facd49bd465b,CR Overall Low Reward,0.31459948320413433
9,60cb24867de4facd49bd465b,CR Ph1 High Reward,0.3125
10,60cb24867de4facd49bd465b,CR Ph1 Low Reward,0.6534883720930232
11,60cb24867de4facd49bd465b,CR Ph2 High Reward,0.21428571428571427
12,60cb24867de4facd49bd465b,CR Ph2 Low Reward,0.18425760286225404
13,60cb24867de4facd49bd465b,CR Ph3 High Reward,0.38461538461538464
14,60cb24867de4facd49bd465b,CR Ph3 Low Reward,0.18425760286225404
15,60cb24867de4facd49bd465b,DP Overall,2.234232691563594
16,60cb24867de4facd49bd465b,DP Overall High Reward,2.480900117826529
17,60cb24867de4facd49bd465b,DP Overall Low Reward,1.9951112878109
18,60cb24867de4facd49bd465b,DP Ph1 High Reward,2.510096482970311
19,60cb24867de4facd49bd465b,DP Ph1 Low Reward,2.884532535378164
20,60cb24867de4facd49bd465b,DP Ph2 High Reward,2.206102729152394
21,60cb24867de4facd49bd465b,DP Ph2 Low Reward,1.6055985671997688
22,60cb24867de4facd49bd465b,DP Ph3 High Reward,2.7084785609627615
23,60cb24867de4facd49bd465b,DP Ph3 Low Reward,1.6055985671997688
24,60cb24867de4facd49bd465b,PHQ Score,2
25,60cb24867de4facd49bd465b,PHQ Attention Check,1
26,60cb24867de4facd49bd465b,Memory Test RT,2122.394642857136
27,60cb24867de4facd49bd465b,Rewarded Category,Object
0,5aa5b0c5dbdb470001ef513a,Age,29
1,5aa5b0c5dbdb470001ef513a,Sex,SexFemale
2,5aa5b0c5dbdb470001ef513a,Overall Match Accuracy,0.5729166666666666
3,5aa5b0c5dbdb470001ef513a,Overall Match RT,1434.692708333314
4,5aa5b0c5dbdb470001ef513a,CR Overall,0.47007042253521125
5,5aa5b0c5dbdb470001ef513a,HR Overall,0.625
6,5aa5b0c5dbdb470001ef513a,FA Overall,0.15492957746478872
7,5aa5b0c5dbdb470001ef513a,CR Overall High Reward,0.30210210210210214
8,5aa5b0c5dbdb470001ef513a,CR Overall Low Reward,0.4991055456171735
9,5aa5b0c5dbdb470001ef513a,CR Ph1 High Reward,0.36239316239316244
10,5aa5b0c5dbdb470001ef513a,CR Ph1 Low Reward,0.34871794871794864
11,5aa5b0c5dbdb470001ef513a,CR Ph2 High Reward,0.34141414141414145
12,5aa5b0c5dbdb470001ef513a,CR Ph2 Low Reward,0.6153846153846154
13,5aa5b0c5dbdb470001ef513a,CR Ph3 High Reward,0.20854700854700856
14,5aa5b0c5dbdb470001ef513a,CR Ph3 Low Reward,0.543956043956044
15,5aa5b0c5dbdb470001ef513a,DP Overall,2.0051488421445764
16,5aa5b0c5dbdb470001ef513a,DP Overall High Reward,2.225641802786767
17,5aa5b0c5dbdb470001ef513a,DP Overall Low Reward,2.158535289326408
18,5aa5b0c5dbdb470001ef513a,DP Ph1 High Reward,2.388228353799819
19,5aa5b0c5dbdb470001ef513a,DP Ph1 Low Reward,1.5771280136150385
20,5aa5b0c5dbdb470001ef513a,DP Ph2 High Reward,2.3326767910246766
21,5aa5b0c5dbdb470001ef513a,DP Ph2 Low Reward,3.3240557046994894
22,5aa5b0c5dbdb470001ef513a,DP Ph3 High Reward,1.9441583444240191
23,5aa5b0c5dbdb470001ef513a,DP Ph3 Low Reward,2.4305536385537057
24,5aa5b0c5dbdb470001ef513a,PHQ Score,1
25,5aa5b0c5dbdb470001ef513a,PHQ Attention Check,1
26,5aa5b0c5dbdb470001ef513a,Memory Test RT,1275.6178807947808
27,5aa5b0c5dbdb470001ef513a,Rewarded Category,Object
0,568b257039a70e000c57ae6f,Age,27
1,568b257039a70e000c57ae6f,Sex,SexMale
2,568b257039a70e000c57ae6f,Overall Match Accuracy,0.4583333333333333
3,568b257039a70e000c57ae6f,Overall Match RT,1033.2635416636865
4,568b257039a70e000c57ae6f,CR Overall,0.19259259259259254
5,568b257039a70e000c57ae6f,HR Overall,0.5925925925925926
6,568b257039a70e000c57ae6f,FA Overall,0.4
7,568b257039a70e000c57ae6f,CR Overall High Reward,0.1380952380952381
8,568b257039a70e000c57ae6f,CR Overall Low Reward,0.2565789473684211
9,568b257039a70e000c57ae6f,CR Ph1 High Reward,0.2077922077922078
10,568b257039a70e000c57ae6f,CR Ph1 Low Reward,0.13157894736842107
11,568b257039a70e000c57ae6f,CR Ph2 High Reward,0.12698412698412703
12,568b257039a70e000c57ae6f,CR Ph2 Low Reward,0.48872180451127817
13,568b257039a70e000c57ae6f,CR Ph3 High Reward,0.07142857142857145
14,568b257039a70e000c57ae6f,CR Ph3 Low Reward,0.18713450292397665
15,568b257039a70e000c57ae6f,DP Overall,1.0914191320031865
16,568b257039a70e000c57ae6f,DP Overall High Reward,0.9064093405086285
17,568b257039a70e000c57ae6f,DP Overall Low Reward,1.2908075444493676
18,568b257039a70e000c57ae6f,DP Ph1 High Reward,1.142327526922119
19,568b257039a70e000c57ae6f,DP Ph1 Low Reward,0.8895317494230472
20,568b257039a70e000c57ae6f,DP Ph2 High Reward,0.8659515550126673
21,568b257039a70e000c57ae6f,DP Ph2 Low Reward,2.0748452993598074
22,568b257039a70e000c57ae6f,DP Ph3 High Reward,0.6388587761031889
23,568b257039a70e000c57ae6f,DP Ph3 Low Reward,1.0765585886764781
24,568b257039a70e000c57ae6f,PHQ Score,0
25,568b257039a70e000c57ae6f,PHQ Attention Check,1
26,568b257039a70e000c57ae6f,Memory Test RT,1351.1223404280684
27,568b257039a70e000c57ae6f,Rewarded Category,Object
0,5b58be8a51ac08000194fcd4,Age,22
1,5b58be8a51ac08000194fcd4,Sex,SexFemale
2,5b58be8a51ac08000194fcd4,Overall Match Accuracy,0.5104166666666666
3,5b58be8a51ac08000194fcd4,Overall Match RT,1701.5770833243926
4,5b58be8a51ac08000194fcd4,CR Overall,0.2778404512489927
5,5b58be8a51ac08000194fcd4,HR Overall,0.3013698630136986
6,5b58be8a51ac08000194fcd4,FA Overall,0.023529411764705882
7,5b58be8a51ac08000194fcd4,CR Overall High Reward,0.375609756097561
8,5b58be8a51ac08000194fcd4,CR Overall Low Reward,0.18779904306220094
9,5b58be8a51ac08000194fcd4,CR Ph1 High Reward,0.28330206378986866
10,5b58be8a51ac08000194fcd4,CR Ph1 Low Reward,0.13111888111888112
11,5b58be8a51ac08000194fcd4,CR Ph2 High Reward,0.3392461197339246
12,5b58be8a51ac08000194fcd4,CR Ph2 Low Reward,0.12012987012987011
13,5b58be8a51ac08000194fcd4,CR Ph3 High Reward,0.5210643015521064
14,5b58be8a51ac08000194fcd4,CR Ph3 Low Reward,0.34090909090909094
15,5b58be8a51ac08000194fcd4,DP Overall,2.1366437501794864
16,5b58be8a51ac08000194fcd4,DP Overall High Reward,2.3888957246742777
17,5b58be8a51ac08000194fcd4,DP Overall Low Reward,1.8655706299887729
18,5b58be8a51ac08000194fcd4,DP Ph1 High Reward,2.139444111156702
19,5b58be8a51ac08000194fcd4,DP Ph1 Low Reward,1.644318101581159
20,5b58be8a51ac08000194fcd4,DP Ph2 High Reward,2.2932300370795016
21,5b58be8a51ac08000194fcd4,DP Ph2 Low Reward,1.5945691799786643
22,5b58be8a51ac08000194fcd4,DP Ph3 High Reward,2.761444275226173
23,5b58be8a51ac08000194fcd4,DP Ph3 Low Reward,2.323203873076006
24,5b58be8a51ac08000194fcd4,PHQ Score,1
25,5b58be8a51ac08000194fcd4,PHQ Attention Check,1
26,5b58be8a51ac08000194fcd4,Memory Test RT,1793.6493670729142
27,5b58be8a51ac08000194fcd4,Rewarded Category,Object
0,601708e29c081191c364be10,Age,20
1,601708e29c081191c364be10,Sex,SexFemale
2,601708e29c081191c364be10,Overall Match Accuracy,0.46875
3,601708e29c081191c364be10,Overall Match RT,1459.5178947368931
4,601708e29c081191c364be10,CR Overall,0.39868421052631575
5,601708e29c081191c364be10,HR Overall,0.47368421052631576
6,601708e29c081191c364be10,FA Overall,0.075
7,601708e29c081191c364be10,CR Overall High Reward,0.3755980861244019
8,601708e29c081191c364be10,CR Overall Low Reward,0.4152046783625731
9,601708e29c081191c364be10,CR Ph1 High Reward,0.2545454545454545
10,601708e29c081191c364be10,CR Ph1 Low Reward,0.5317460317460319
11,601708e29c081191c364be10,CR Ph2 High Reward,0.4212121212121212
12,601708e29c081191c364be10,CR Ph2 Low Reward,0.4343434343434343
13,601708e29c081191c364be10,CR Ph3 High Reward,0.4160839160839161
14,601708e29c081191c364be10,CR Ph3 Low Reward,0.27350427350427353
15,601708e29c081191c364be10,DP Overall,2.044671779339441
16,601708e29c081191c364be10,DP Overall High Reward,2.1627828092713397
17,601708e29c081191c364be10,DP Overall Low Reward,1.9573539463462837
18,601708e29c081191c364be10,DP Ph1 High Reward,1.835505444850314
19,601708e29c081191c364be10,DP Ph1 Low Reward,2.258182480302471
20,601708e29c081191c364be10,DP Ph2 High Reward,2.2784291982997478
21,601708e29c081191c364be10,DP Ph2 Low Reward,2.0058207789896287
22,601708e29c081191c364be10,DP Ph3 High Reward,2.2655066641828774
23,601708e29c081191c364be10,DP Ph3 Low Reward,1.5886793171308082
24,601708e29c081191c364be10,PHQ Score,0
25,601708e29c081191c364be10,PHQ Attention Check,1
26,601708e29c081191c364be10,Memory Test RT,1778.589743589887
27,601708e29c081191c364be10,Rewarded Category,Object
0,60cf7086a1972ac2b7e36325,Age,20
1,60cf7086a1972ac2b7e36325,Sex,SexFemale
2,60cf7086a1972ac2b7e36325,Overall Match Accuracy,0.5416666666666666
3,60cf7086a1972ac2b7e36325,Overall Match RT,706.9621052290264
4,60cf7086a1972ac2b7e36325,CR Overall,0.14329488103821203
5,60cf7086a1972ac2b7e36325,HR Overall,0.5131578947368421
6,60cf7086a1972ac2b7e36325,FA Overall,0.3698630136986301
7,60cf7086a1972ac2b7e36325,CR Overall High Reward,0.05128205128205132
8,60cf7086a1972ac2b7e36325,CR Overall Low Reward,0.253577106518283
9,60cf7086a1972ac2b7e36325,CR Ph1 High Reward,-0.0461538461538461
10,60cf7086a1972ac2b7e36325,CR Ph1 Low Reward,0.02488687782805432
11,60cf7086a1972ac2b7e36325,CR Ph2 High Reward,0.2728937728937729
12,60cf7086a1972ac2b7e36325,CR Ph2 Low Reward,0.40950226244343896
13,60cf7086a1972ac2b7e36325,CR Ph3 High Reward,-0.11282051282051275
14,60cf7086a1972ac2b7e36325,CR Ph3 Low Reward,0.33957219251336895
15,60cf7086a1972ac2b7e36325,DP Overall,0.9306229303192414
16,60cf7086a1972ac2b7e36325,DP Overall High Reward,0.5379979906939665
17,60cf7086a1972ac2b7e36325,DP Overall Low Reward,1.3634513579443606
18,60cf7086a1972ac2b7e36325,DP Ph1 High Reward,-0.508420763617926
19,60cf7086a1972ac2b7e36325,DP Ph1 Low Reward,0.43261850341339925
20,60cf7086a1972ac2b7e36325,DP Ph2 High Reward,1.4083228415926323
21,60cf7086a1972ac2b7e36325,DP Ph2 Low Reward,1.7824320540079792
22,60cf7086a1972ac2b7e36325,DP Ph3 High Reward,-0.8148872513791692
23,60cf7086a1972ac2b7e36325,DP Ph3 Low Reward,1.5968041471466337
24,60cf7086a1972ac2b7e36325,PHQ Score,1
25,60cf7086a1972ac2b7e36325,PHQ Attention Check,1
26,60cf7086a1972ac2b7e36325,Memory Test RT,1026.657046996507
27,60cf7086a1972ac2b7e36325,Rewarded Category,Object
0,5d53ec208c48ca0018856652,Age,29
1,5d53ec208c48ca0018856652,Sex,SexFemale
2,5d53ec208c48ca0018856652,Overall Match Accuracy,0.625
3,5d53ec208c48ca0018856652,Overall Match RT,2673.57894736748
4,5d53ec208c48ca0018856652,CR Overall,0.3362855609232421
5,5d53ec208c48ca0018856652,HR Overall,0.35802469135802467
6,5d53ec208c48ca0018856652,FA Overall,0.021739130434782608
7,5d53ec208c48ca0018856652,CR Overall High Reward,0.2765151515151515
8,5d53ec208c48ca0018856652,CR Overall Low Reward,0.40540540540540543
9,5d53ec208c48ca0018856652,CR Ph1 High Reward,0.31547619047619047
10,5d53ec208c48ca0018856652,CR Ph1 Low Reward,0.5
11,5d53ec208c48ca0018856652,CR Ph2 High Reward,0.225
12,5d53ec208c48ca0018856652,CR Ph2 Low Reward,0.08333333333333333
